
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.01, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.1491, Loss: 1.959, forward nfe 24, backward nfe 0, tmp_train: 0.1429, tmp_val: 0.1162, tmp_test: 0.1086, Train: 0.1429, Val: 0.1162, Test: 0.1086, Best time: 2.0100
Epoch: 174, Runtime: 0.0611, Loss: 1.306, forward nfe 8328, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7706, tmp_test: 0.7736, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 175, Runtime: 0.0627, Loss: 1.342, forward nfe 8376, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7706, tmp_test: 0.7766, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 176, Runtime: 0.0627, Loss: 1.374, forward nfe 8424, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7625, tmp_test: 0.7726, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 177, Runtime: 0.0613, Loss: 1.372, forward nfe 8472, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7500, tmp_test: 0.7594, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 178, Runtime: 0.0620, Loss: 1.382, forward nfe 8520, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7228, tmp_test: 0.7421, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 179, Runtime: 0.0640, Loss: 1.355, forward nfe 8568, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7000, tmp_test: 0.7208, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 180, Runtime: 0.0630, Loss: 1.267, forward nfe 8616, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6757, tmp_test: 0.6863, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 181, Runtime: 0.0620, Loss: 1.422, forward nfe 8664, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6713, tmp_test: 0.6832, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 182, Runtime: 0.0626, Loss: 1.231, forward nfe 8712, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6801, tmp_test: 0.6934, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 183, Runtime: 0.0628, Loss: 1.346, forward nfe 8760, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6941, tmp_test: 0.7107, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 184, Runtime: 0.0644, Loss: 1.230, forward nfe 8808, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7206, tmp_test: 0.7178, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 185, Runtime: 0.0627, Loss: 1.318, forward nfe 8856, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7324, tmp_test: 0.7350, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 186, Runtime: 0.0621, Loss: 1.348, forward nfe 8904, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7368, tmp_test: 0.7401, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 187, Runtime: 0.0611, Loss: 1.329, forward nfe 8952, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7368, tmp_test: 0.7401, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 188, Runtime: 0.0617, Loss: 1.235, forward nfe 9000, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7419, tmp_test: 0.7391, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 189, Runtime: 0.0610, Loss: 1.385, forward nfe 9048, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7404, tmp_test: 0.7391, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 190, Runtime: 0.0619, Loss: 1.224, forward nfe 9096, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7434, tmp_test: 0.7503, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 191, Runtime: 0.0619, Loss: 1.196, forward nfe 9144, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7471, tmp_test: 0.7513, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 192, Runtime: 0.0634, Loss: 1.151, forward nfe 9192, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7441, tmp_test: 0.7401, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 193, Runtime: 0.0608, Loss: 1.284, forward nfe 9240, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7375, tmp_test: 0.7371, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 194, Runtime: 0.0623, Loss: 1.408, forward nfe 9288, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7294, tmp_test: 0.7289, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 195, Runtime: 0.0620, Loss: 1.154, forward nfe 9336, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7154, tmp_test: 0.7107, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 196, Runtime: 0.0617, Loss: 1.237, forward nfe 9384, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6993, tmp_test: 0.6985, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 197, Runtime: 0.0613, Loss: 1.233, forward nfe 9432, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6838, tmp_test: 0.6934, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 198, Runtime: 0.0620, Loss: 1.276, forward nfe 9480, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6860, tmp_test: 0.6924, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
Epoch: 199, Runtime: 0.0680, Loss: 1.191, forward nfe 9528, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6831, tmp_test: 0.6934, Train: 0.9857, Val: 0.7706, Test: 0.7736, Best time: 2.0100
best val accuracy 0.771 with test accuracy 0.774 at epoch 174 and best time 2.010000
rep 8
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.01, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.0641, Loss: 1.973, forward nfe 24, backward nfe 0, tmp_train: 0.1429, tmp_val: 0.0478, tmp_test: 0.0477, Train: 0.1429, Val: 0.0478, Test: 0.0477, Best time: 2.0100
Epoch: 2, Runtime: 0.0623, Loss: 1.936, forward nfe 72, backward nfe 0, tmp_train: 0.1786, tmp_val: 0.1044, tmp_test: 0.1117, Train: 0.1786, Val: 0.1044, Test: 0.1117, Best time: 2.0100
Epoch: 3, Runtime: 0.0626, Loss: 1.969, forward nfe 120, backward nfe 0, tmp_train: 0.2071, tmp_val: 0.1485, tmp_test: 0.1807, Train: 0.2071, Val: 0.1485, Test: 0.1807, Best time: 2.0100
Epoch: 4, Runtime: 0.0619, Loss: 1.967, forward nfe 168, backward nfe 0, tmp_train: 0.2429, tmp_val: 0.1890, tmp_test: 0.2183, Train: 0.2429, Val: 0.1890, Test: 0.2183, Best time: 2.0100
Epoch: 5, Runtime: 0.0612, Loss: 1.948, forward nfe 216, backward nfe 0, tmp_train: 0.2429, tmp_val: 0.3279, tmp_test: 0.3401, Train: 0.2429, Val: 0.3279, Test: 0.3401, Best time: 2.0100
Epoch: 6, Runtime: 0.0609, Loss: 1.947, forward nfe 264, backward nfe 0, tmp_train: 0.2429, tmp_val: 0.3368, tmp_test: 0.3340, Train: 0.2429, Val: 0.3368, Test: 0.3340, Best time: 2.0100
Epoch: 7, Runtime: 0.0622, Loss: 1.946, forward nfe 312, backward nfe 0, tmp_train: 0.2500, tmp_val: 0.3000, tmp_test: 0.3249, Train: 0.2429, Val: 0.3368, Test: 0.3340, Best time: 2.0100
Epoch: 8, Runtime: 0.0615, Loss: 1.947, forward nfe 360, backward nfe 0, tmp_train: 0.2786, tmp_val: 0.3000, tmp_test: 0.3147, Train: 0.2429, Val: 0.3368, Test: 0.3340, Best time: 2.0100
Epoch: 9, Runtime: 0.0607, Loss: 1.925, forward nfe 408, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.2934, tmp_test: 0.3015, Train: 0.2429, Val: 0.3368, Test: 0.3340, Best time: 2.0100
Epoch: 10, Runtime: 0.0623, Loss: 1.926, forward nfe 456, backward nfe 0, tmp_train: 0.2929, tmp_val: 0.2640, tmp_test: 0.2934, Train: 0.2429, Val: 0.3368, Test: 0.3340, Best time: 2.0100
Epoch: 11, Runtime: 0.0620, Loss: 1.923, forward nfe 504, backward nfe 0, tmp_train: 0.2929, tmp_val: 0.2566, tmp_test: 0.2873, Train: 0.2429, Val: 0.3368, Test: 0.3340, Best time: 2.0100
Epoch: 12, Runtime: 0.0610, Loss: 1.940, forward nfe 552, backward nfe 0, tmp_train: 0.2643, tmp_val: 0.2419, tmp_test: 0.2650, Train: 0.2429, Val: 0.3368, Test: 0.3340, Best time: 2.0100
Epoch: 13, Runtime: 0.0631, Loss: 1.947, forward nfe 600, backward nfe 0, tmp_train: 0.3214, tmp_val: 0.2544, tmp_test: 0.2701, Train: 0.2429, Val: 0.3368, Test: 0.3340, Best time: 2.0100
Epoch: 14, Runtime: 0.0617, Loss: 1.952, forward nfe 648, backward nfe 0, tmp_train: 0.3857, tmp_val: 0.2816, tmp_test: 0.3076, Train: 0.2429, Val: 0.3368, Test: 0.3340, Best time: 2.0100
Epoch: 15, Runtime: 0.0627, Loss: 1.935, forward nfe 696, backward nfe 0, tmp_train: 0.4357, tmp_val: 0.3176, tmp_test: 0.3249, Train: 0.2429, Val: 0.3368, Test: 0.3340, Best time: 2.0100
Epoch: 16, Runtime: 0.0638, Loss: 1.917, forward nfe 744, backward nfe 0, tmp_train: 0.4929, tmp_val: 0.3353, tmp_test: 0.3330, Train: 0.2429, Val: 0.3368, Test: 0.3340, Best time: 2.0100
Epoch: 17, Runtime: 0.0625, Loss: 1.912, forward nfe 792, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.3485, tmp_test: 0.3543, Train: 0.5000, Val: 0.3485, Test: 0.3543, Best time: 2.0100
Epoch: 18, Runtime: 0.0618, Loss: 1.917, forward nfe 840, backward nfe 0, tmp_train: 0.5286, tmp_val: 0.3875, tmp_test: 0.4000, Train: 0.5286, Val: 0.3875, Test: 0.4000, Best time: 2.0100
Epoch: 19, Runtime: 0.0611, Loss: 1.924, forward nfe 888, backward nfe 0, tmp_train: 0.5714, tmp_val: 0.4566, tmp_test: 0.4589, Train: 0.5714, Val: 0.4566, Test: 0.4589, Best time: 2.0100
Epoch: 20, Runtime: 0.0622, Loss: 1.895, forward nfe 936, backward nfe 0, tmp_train: 0.6429, tmp_val: 0.5331, tmp_test: 0.5431, Train: 0.6429, Val: 0.5331, Test: 0.5431, Best time: 2.0100
Epoch: 21, Runtime: 0.0615, Loss: 1.902, forward nfe 984, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.6088, tmp_test: 0.6081, Train: 0.7000, Val: 0.6088, Test: 0.6081, Best time: 2.0100
Epoch: 22, Runtime: 0.0616, Loss: 1.906, forward nfe 1032, backward nfe 0, tmp_train: 0.7714, tmp_val: 0.6728, tmp_test: 0.6731, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 23, Runtime: 0.0612, Loss: 1.885, forward nfe 1080, backward nfe 0, tmp_train: 0.7500, tmp_val: 0.6588, tmp_test: 0.6619, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 24, Runtime: 0.0621, Loss: 1.846, forward nfe 1128, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.6529, tmp_test: 0.6406, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 25, Runtime: 0.0629, Loss: 1.874, forward nfe 1176, backward nfe 0, tmp_train: 0.6929, tmp_val: 0.6235, tmp_test: 0.6203, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 26, Runtime: 0.0613, Loss: 1.851, forward nfe 1224, backward nfe 0, tmp_train: 0.6714, tmp_val: 0.6118, tmp_test: 0.6091, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 27, Runtime: 0.0661, Loss: 1.844, forward nfe 1272, backward nfe 0, tmp_train: 0.6786, tmp_val: 0.6000, tmp_test: 0.6030, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 28, Runtime: 0.0619, Loss: 1.833, forward nfe 1320, backward nfe 0, tmp_train: 0.6857, tmp_val: 0.5956, tmp_test: 0.6112, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 29, Runtime: 0.0619, Loss: 1.810, forward nfe 1368, backward nfe 0, tmp_train: 0.6786, tmp_val: 0.5993, tmp_test: 0.6122, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 30, Runtime: 0.0620, Loss: 1.801, forward nfe 1416, backward nfe 0, tmp_train: 0.6429, tmp_val: 0.5772, tmp_test: 0.5878, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 31, Runtime: 0.0615, Loss: 1.812, forward nfe 1464, backward nfe 0, tmp_train: 0.6214, tmp_val: 0.5610, tmp_test: 0.5756, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 32, Runtime: 0.0639, Loss: 1.786, forward nfe 1512, backward nfe 0, tmp_train: 0.6071, tmp_val: 0.5346, tmp_test: 0.5523, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 33, Runtime: 0.0626, Loss: 1.766, forward nfe 1560, backward nfe 0, tmp_train: 0.5857, tmp_val: 0.5147, tmp_test: 0.5320, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 34, Runtime: 0.0623, Loss: 1.781, forward nfe 1608, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.5162, tmp_test: 0.5340, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 35, Runtime: 0.0625, Loss: 1.803, forward nfe 1656, backward nfe 0, tmp_train: 0.6286, tmp_val: 0.5419, tmp_test: 0.5513, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 36, Runtime: 0.0609, Loss: 1.742, forward nfe 1704, backward nfe 0, tmp_train: 0.6286, tmp_val: 0.5949, tmp_test: 0.5990, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 37, Runtime: 0.0616, Loss: 1.733, forward nfe 1752, backward nfe 0, tmp_train: 0.6357, tmp_val: 0.6257, tmp_test: 0.6264, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 38, Runtime: 0.0636, Loss: 1.732, forward nfe 1800, backward nfe 0, tmp_train: 0.6500, tmp_val: 0.6426, tmp_test: 0.6365, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 39, Runtime: 0.0609, Loss: 1.634, forward nfe 1848, backward nfe 0, tmp_train: 0.6500, tmp_val: 0.6250, tmp_test: 0.6437, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 40, Runtime: 0.0622, Loss: 1.651, forward nfe 1896, backward nfe 0, tmp_train: 0.6714, tmp_val: 0.6221, tmp_test: 0.6365, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 41, Runtime: 0.0621, Loss: 1.629, forward nfe 1944, backward nfe 0, tmp_train: 0.7071, tmp_val: 0.6221, tmp_test: 0.6406, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 42, Runtime: 0.0618, Loss: 1.630, forward nfe 1992, backward nfe 0, tmp_train: 0.6500, tmp_val: 0.5963, tmp_test: 0.6020, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 43, Runtime: 0.0610, Loss: 1.669, forward nfe 2040, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.5743, tmp_test: 0.5685, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 44, Runtime: 0.0643, Loss: 1.638, forward nfe 2088, backward nfe 0, tmp_train: 0.5786, tmp_val: 0.5493, tmp_test: 0.5503, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 45, Runtime: 0.0606, Loss: 1.539, forward nfe 2136, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.5441, tmp_test: 0.5523, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 46, Runtime: 0.0625, Loss: 1.480, forward nfe 2184, backward nfe 0, tmp_train: 0.6286, tmp_val: 0.5537, tmp_test: 0.5726, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 47, Runtime: 0.0615, Loss: 1.626, forward nfe 2232, backward nfe 0, tmp_train: 0.6500, tmp_val: 0.5691, tmp_test: 0.6041, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 48, Runtime: 0.0617, Loss: 1.682, forward nfe 2280, backward nfe 0, tmp_train: 0.6929, tmp_val: 0.5890, tmp_test: 0.6203, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 49, Runtime: 0.0660, Loss: 1.541, forward nfe 2328, backward nfe 0, tmp_train: 0.7071, tmp_val: 0.5912, tmp_test: 0.6223, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
Epoch: 50, Runtime: 0.0653, Loss: 1.519, forward nfe 2376, backward nfe 0, tmp_train: 0.7357, tmp_val: 0.6081, tmp_test: 0.6406, Train: 0.7714, Val: 0.6728, Test: 0.6731, Best time: 2.0100
