
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.35, 'augment': False, 'method': 'rk4', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.2779, Loss: 1.963, forward nfe 24, backward nfe 0, tmp_train: 0.1429, tmp_val: 0.0816, tmp_test: 0.0843, Train: 0.1429, Val: 0.0816, Test: 0.0843, Best time: 2.3500
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.1802, Loss: 1.963, forward nfe 24, backward nfe 0, tmp_train: 0.1429, tmp_val: 0.0390, tmp_test: 0.0589, Train: 0.1429, Val: 0.0390, Test: 0.0589, Best time: 2.3500
Epoch: 2, Runtime: 0.1627, Loss: 1.991, forward nfe 72, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.3647, tmp_test: 0.3888, Train: 0.5000, Val: 0.3647, Test: 0.3888, Best time: 2.3500
Epoch: 3, Runtime: 0.1543, Loss: 1.952, forward nfe 120, backward nfe 0, tmp_train: 0.3714, tmp_val: 0.2684, tmp_test: 0.2863, Train: 0.5000, Val: 0.3647, Test: 0.3888, Best time: 2.3500
Epoch: 4, Runtime: 0.1488, Loss: 1.988, forward nfe 168, backward nfe 0, tmp_train: 0.3286, tmp_val: 0.3794, tmp_test: 0.3726, Train: 0.3286, Val: 0.3794, Test: 0.3726, Best time: 2.3500
Epoch: 5, Runtime: 0.1594, Loss: 1.887, forward nfe 216, backward nfe 0, tmp_train: 0.3357, tmp_val: 0.1794, tmp_test: 0.1909, Train: 0.3286, Val: 0.3794, Test: 0.3726, Best time: 2.3500
Epoch: 6, Runtime: 0.1774, Loss: 1.942, forward nfe 264, backward nfe 0, tmp_train: 0.4143, tmp_val: 0.2978, tmp_test: 0.2772, Train: 0.3286, Val: 0.3794, Test: 0.3726, Best time: 2.3500
Epoch: 7, Runtime: 0.1479, Loss: 1.855, forward nfe 312, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.4478, tmp_test: 0.3990, Train: 0.6000, Val: 0.4478, Test: 0.3990, Best time: 2.3500
Epoch: 8, Runtime: 0.1794, Loss: 1.779, forward nfe 360, backward nfe 0, tmp_train: 0.7286, tmp_val: 0.5221, tmp_test: 0.5320, Train: 0.7286, Val: 0.5221, Test: 0.5320, Best time: 2.3500
Epoch: 9, Runtime: 0.1676, Loss: 1.693, forward nfe 408, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.5978, tmp_test: 0.6112, Train: 0.8000, Val: 0.5978, Test: 0.6112, Best time: 2.3500
Epoch: 10, Runtime: 0.1571, Loss: 1.672, forward nfe 456, backward nfe 0, tmp_train: 0.8071, tmp_val: 0.7419, tmp_test: 0.7421, Train: 0.8071, Val: 0.7419, Test: 0.7421, Best time: 2.3500
Epoch: 11, Runtime: 0.1604, Loss: 1.559, forward nfe 504, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.7559, tmp_test: 0.7543, Train: 0.8643, Val: 0.7559, Test: 0.7543, Best time: 2.3500
Epoch: 12, Runtime: 0.1608, Loss: 1.390, forward nfe 552, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7949, tmp_test: 0.7909, Train: 0.9143, Val: 0.7949, Test: 0.7909, Best time: 2.3500
Epoch: 13, Runtime: 0.1697, Loss: 1.285, forward nfe 600, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7456, tmp_test: 0.7289, Train: 0.9143, Val: 0.7949, Test: 0.7909, Best time: 2.3500
Epoch: 14, Runtime: 0.1565, Loss: 1.264, forward nfe 648, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7537, tmp_test: 0.7340, Train: 0.9143, Val: 0.7949, Test: 0.7909, Best time: 2.3500
Epoch: 15, Runtime: 0.1666, Loss: 1.108, forward nfe 696, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7971, tmp_test: 0.7970, Train: 0.9571, Val: 0.7971, Test: 0.7970, Best time: 2.3500
Epoch: 16, Runtime: 0.1526, Loss: 1.123, forward nfe 744, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.8015, tmp_test: 0.8030, Train: 0.9571, Val: 0.8015, Test: 0.8030, Best time: 2.3500
Epoch: 17, Runtime: 0.1573, Loss: 1.187, forward nfe 792, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7904, tmp_test: 0.8071, Train: 0.9571, Val: 0.8015, Test: 0.8030, Best time: 2.3500
Epoch: 18, Runtime: 0.1524, Loss: 1.214, forward nfe 840, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7978, tmp_test: 0.8234, Train: 0.9571, Val: 0.8015, Test: 0.8030, Best time: 2.3500
Epoch: 19, Runtime: 0.1546, Loss: 1.067, forward nfe 888, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.8044, tmp_test: 0.8234, Train: 0.9643, Val: 0.8044, Test: 0.8234, Best time: 2.3500
Epoch: 20, Runtime: 0.1493, Loss: 0.836, forward nfe 936, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8044, tmp_test: 0.8122, Train: 0.9643, Val: 0.8044, Test: 0.8234, Best time: 2.3500
Epoch: 21, Runtime: 0.1576, Loss: 1.014, forward nfe 984, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8007, tmp_test: 0.8030, Train: 0.9643, Val: 0.8044, Test: 0.8234, Best time: 2.3500
Epoch: 22, Runtime: 0.1559, Loss: 0.936, forward nfe 1032, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8088, tmp_test: 0.8041, Train: 0.9929, Val: 0.8088, Test: 0.8041, Best time: 2.3500
Epoch: 23, Runtime: 0.1651, Loss: 0.897, forward nfe 1080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8142, Train: 1.0000, Val: 0.8118, Test: 0.8142, Best time: 2.3500
Epoch: 24, Runtime: 0.1699, Loss: 0.850, forward nfe 1128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.8132, Train: 1.0000, Val: 0.8154, Test: 0.8132, Best time: 2.3500
Epoch: 25, Runtime: 0.1613, Loss: 0.826, forward nfe 1176, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8122, Train: 1.0000, Val: 0.8176, Test: 0.8122, Best time: 2.3500
Epoch: 26, Runtime: 0.1591, Loss: 0.892, forward nfe 1224, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8102, Train: 1.0000, Val: 0.8176, Test: 0.8122, Best time: 2.3500
Epoch: 27, Runtime: 0.1555, Loss: 0.700, forward nfe 1272, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8088, tmp_test: 0.8081, Train: 1.0000, Val: 0.8176, Test: 0.8122, Best time: 2.3500
Epoch: 28, Runtime: 0.1895, Loss: 0.818, forward nfe 1320, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8088, tmp_test: 0.8041, Train: 1.0000, Val: 0.8176, Test: 0.8122, Best time: 2.3500
Epoch: 29, Runtime: 0.1616, Loss: 0.754, forward nfe 1368, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8074, tmp_test: 0.7909, Train: 1.0000, Val: 0.8176, Test: 0.8122, Best time: 2.3500
Epoch: 30, Runtime: 0.1570, Loss: 0.814, forward nfe 1416, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7963, tmp_test: 0.7959, Train: 1.0000, Val: 0.8176, Test: 0.8122, Best time: 2.3500
Epoch: 31, Runtime: 0.1603, Loss: 0.903, forward nfe 1464, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7971, tmp_test: 0.8010, Train: 1.0000, Val: 0.8176, Test: 0.8122, Best time: 2.3500
Epoch: 32, Runtime: 0.1596, Loss: 0.762, forward nfe 1512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7919, Train: 1.0000, Val: 0.8176, Test: 0.8122, Best time: 2.3500
Epoch: 33, Runtime: 0.1691, Loss: 0.895, forward nfe 1560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8221, tmp_test: 0.8041, Train: 1.0000, Val: 0.8221, Test: 0.8041, Best time: 2.3500
Epoch: 34, Runtime: 0.1528, Loss: 0.815, forward nfe 1608, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.8142, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 35, Runtime: 0.1737, Loss: 0.857, forward nfe 1656, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8213, tmp_test: 0.8213, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 36, Runtime: 0.1717, Loss: 0.684, forward nfe 1704, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8147, tmp_test: 0.8132, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 37, Runtime: 0.1601, Loss: 0.841, forward nfe 1752, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8029, tmp_test: 0.7888, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 38, Runtime: 0.1870, Loss: 0.924, forward nfe 1800, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7949, tmp_test: 0.7929, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 39, Runtime: 0.1552, Loss: 0.742, forward nfe 1848, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7926, tmp_test: 0.7898, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 40, Runtime: 0.1588, Loss: 0.927, forward nfe 1896, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7897, tmp_test: 0.7939, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 41, Runtime: 0.1538, Loss: 0.889, forward nfe 1944, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7971, tmp_test: 0.7817, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 42, Runtime: 0.1631, Loss: 1.083, forward nfe 1992, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7640, tmp_test: 0.7665, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 43, Runtime: 0.1683, Loss: 0.862, forward nfe 2040, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7434, tmp_test: 0.7635, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 44, Runtime: 0.1503, Loss: 0.876, forward nfe 2088, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7735, tmp_test: 0.7898, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 45, Runtime: 0.1824, Loss: 1.022, forward nfe 2136, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7848, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 46, Runtime: 0.1537, Loss: 0.937, forward nfe 2184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7787, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 47, Runtime: 0.1552, Loss: 1.040, forward nfe 2232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7706, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 48, Runtime: 0.1595, Loss: 0.815, forward nfe 2280, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7713, tmp_test: 0.7695, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 49, Runtime: 0.1574, Loss: 1.040, forward nfe 2328, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7610, tmp_test: 0.7594, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 50, Runtime: 0.1748, Loss: 1.137, forward nfe 2376, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7632, tmp_test: 0.7614, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 51, Runtime: 0.1625, Loss: 0.869, forward nfe 2424, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7544, tmp_test: 0.7472, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 52, Runtime: 0.1713, Loss: 1.006, forward nfe 2472, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7162, tmp_test: 0.7107, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 53, Runtime: 0.1573, Loss: 1.268, forward nfe 2520, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6919, tmp_test: 0.6731, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 54, Runtime: 0.1596, Loss: 1.120, forward nfe 2568, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7316, tmp_test: 0.7249, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 55, Runtime: 0.1555, Loss: 1.184, forward nfe 2616, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7382, tmp_test: 0.7391, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 56, Runtime: 0.1611, Loss: 0.943, forward nfe 2664, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7390, tmp_test: 0.7168, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 57, Runtime: 0.1598, Loss: 1.392, forward nfe 2712, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7140, tmp_test: 0.7086, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 58, Runtime: 0.1517, Loss: 1.149, forward nfe 2760, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7206, tmp_test: 0.7096, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 59, Runtime: 0.1783, Loss: 1.105, forward nfe 2808, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7088, tmp_test: 0.7096, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 60, Runtime: 0.1664, Loss: 1.196, forward nfe 2856, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6831, tmp_test: 0.6670, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 61, Runtime: 0.1556, Loss: 1.330, forward nfe 2904, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6735, tmp_test: 0.6690, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 62, Runtime: 0.1812, Loss: 1.209, forward nfe 2952, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6654, tmp_test: 0.6731, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 63, Runtime: 0.1616, Loss: 1.236, forward nfe 3000, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6721, tmp_test: 0.6822, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 64, Runtime: 0.1683, Loss: 1.222, forward nfe 3048, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6588, tmp_test: 0.6579, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 65, Runtime: 0.1604, Loss: 1.154, forward nfe 3096, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6294, tmp_test: 0.6416, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 66, Runtime: 0.1571, Loss: 1.223, forward nfe 3144, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6368, tmp_test: 0.6437, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 67, Runtime: 0.1598, Loss: 1.275, forward nfe 3192, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6493, tmp_test: 0.6548, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 68, Runtime: 0.1642, Loss: 1.225, forward nfe 3240, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6353, tmp_test: 0.6365, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 69, Runtime: 0.1731, Loss: 1.535, forward nfe 3288, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6147, tmp_test: 0.6061, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 70, Runtime: 0.1503, Loss: 1.466, forward nfe 3336, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5941, tmp_test: 0.5736, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 71, Runtime: 0.1809, Loss: 1.227, forward nfe 3384, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.6118, tmp_test: 0.5888, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 72, Runtime: 0.1567, Loss: 1.329, forward nfe 3432, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.6360, tmp_test: 0.6234, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 73, Runtime: 0.1566, Loss: 1.321, forward nfe 3480, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.6691, tmp_test: 0.6690, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 74, Runtime: 0.1595, Loss: 1.402, forward nfe 3528, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.6824, tmp_test: 0.6914, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 75, Runtime: 0.1663, Loss: 1.384, forward nfe 3576, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.6765, tmp_test: 0.6822, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 76, Runtime: 0.1630, Loss: 1.492, forward nfe 3624, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6610, tmp_test: 0.6792, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 77, Runtime: 0.1542, Loss: 1.411, forward nfe 3672, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6441, tmp_test: 0.6589, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 78, Runtime: 0.1773, Loss: 1.469, forward nfe 3720, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6368, tmp_test: 0.6528, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 79, Runtime: 0.1542, Loss: 1.499, forward nfe 3768, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6228, tmp_test: 0.6142, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 80, Runtime: 0.1625, Loss: 1.465, forward nfe 3816, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.6029, tmp_test: 0.5838, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 81, Runtime: 0.1585, Loss: 1.380, forward nfe 3864, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.5963, tmp_test: 0.5929, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 82, Runtime: 0.1522, Loss: 1.419, forward nfe 3912, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.5875, tmp_test: 0.5838, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 83, Runtime: 0.1604, Loss: 1.545, forward nfe 3960, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.5956, tmp_test: 0.6051, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 84, Runtime: 0.1572, Loss: 1.390, forward nfe 4008, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6206, tmp_test: 0.6223, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 85, Runtime: 0.1666, Loss: 1.433, forward nfe 4056, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6279, tmp_test: 0.6335, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 86, Runtime: 0.1502, Loss: 1.570, forward nfe 4104, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6118, tmp_test: 0.6345, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 87, Runtime: 0.1699, Loss: 1.450, forward nfe 4152, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6074, tmp_test: 0.6254, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 88, Runtime: 0.1540, Loss: 1.517, forward nfe 4200, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.5581, tmp_test: 0.5797, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 89, Runtime: 0.1663, Loss: 1.627, forward nfe 4248, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.5221, tmp_test: 0.5533, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 90, Runtime: 0.1555, Loss: 1.643, forward nfe 4296, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5331, tmp_test: 0.5685, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 91, Runtime: 0.1560, Loss: 1.635, forward nfe 4344, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.5353, tmp_test: 0.5604, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 92, Runtime: 0.1535, Loss: 1.559, forward nfe 4392, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.5176, tmp_test: 0.5452, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
Epoch: 93, Runtime: 0.1631, Loss: 1.562, forward nfe 4440, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.5485, tmp_test: 0.5766, Train: 1.0000, Val: 0.8235, Test: 0.8142, Best time: 2.3500
