
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.36, 'augment': False, 'method': 'euler', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.1170, Loss: 1.998, forward nfe 5, backward nfe 0, tmp_train: 0.1571, tmp_val: 0.1691, tmp_test: 0.1442, Train: 0.1571, Val: 0.1691, Test: 0.1442, Best time: 2.3600
Epoch: 161, Runtime: 0.0237, Loss: 1.032, forward nfe 1605, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7909, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 162, Runtime: 0.0232, Loss: 0.846, forward nfe 1615, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7919, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 163, Runtime: 0.0237, Loss: 0.936, forward nfe 1625, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7858, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 164, Runtime: 0.0249, Loss: 0.939, forward nfe 1635, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7368, tmp_test: 0.7695, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 165, Runtime: 0.0251, Loss: 0.963, forward nfe 1645, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7294, tmp_test: 0.7655, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 166, Runtime: 0.0271, Loss: 0.840, forward nfe 1655, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7294, tmp_test: 0.7614, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 167, Runtime: 0.0239, Loss: 0.912, forward nfe 1665, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7478, tmp_test: 0.7766, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 168, Runtime: 0.0242, Loss: 0.883, forward nfe 1675, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7581, tmp_test: 0.7868, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 169, Runtime: 0.0245, Loss: 0.882, forward nfe 1685, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7939, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 170, Runtime: 0.0241, Loss: 1.046, forward nfe 1695, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7959, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 171, Runtime: 0.0264, Loss: 0.841, forward nfe 1705, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.8030, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 172, Runtime: 0.0247, Loss: 0.876, forward nfe 1715, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.8030, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 173, Runtime: 0.0231, Loss: 1.067, forward nfe 1725, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.8000, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 174, Runtime: 0.0231, Loss: 0.975, forward nfe 1735, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7970, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 175, Runtime: 0.0246, Loss: 0.933, forward nfe 1745, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7919, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 176, Runtime: 0.0245, Loss: 0.866, forward nfe 1755, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7500, tmp_test: 0.7746, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 177, Runtime: 0.0274, Loss: 0.914, forward nfe 1765, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7419, tmp_test: 0.7665, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 178, Runtime: 0.0255, Loss: 0.870, forward nfe 1775, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7412, tmp_test: 0.7685, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 179, Runtime: 0.0244, Loss: 1.001, forward nfe 1785, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7706, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 180, Runtime: 0.0232, Loss: 0.971, forward nfe 1795, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7559, tmp_test: 0.7777, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 181, Runtime: 0.0235, Loss: 0.766, forward nfe 1805, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7868, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 182, Runtime: 0.0297, Loss: 0.992, forward nfe 1815, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7939, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 183, Runtime: 0.0235, Loss: 0.963, forward nfe 1825, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.8010, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 184, Runtime: 0.0230, Loss: 0.803, forward nfe 1835, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8041, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 185, Runtime: 0.0229, Loss: 0.903, forward nfe 1845, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7890, tmp_test: 0.7909, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 186, Runtime: 0.0233, Loss: 1.129, forward nfe 1855, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7772, tmp_test: 0.7878, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 187, Runtime: 0.0241, Loss: 0.974, forward nfe 1865, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7765, tmp_test: 0.7878, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 188, Runtime: 0.0260, Loss: 0.991, forward nfe 1875, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7794, tmp_test: 0.7939, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 189, Runtime: 0.0230, Loss: 0.932, forward nfe 1885, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7772, tmp_test: 0.7939, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 190, Runtime: 0.0233, Loss: 0.814, forward nfe 1895, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7787, tmp_test: 0.7888, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 191, Runtime: 0.0246, Loss: 0.907, forward nfe 1905, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7858, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 192, Runtime: 0.0239, Loss: 0.926, forward nfe 1915, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7726, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 193, Runtime: 0.0258, Loss: 0.899, forward nfe 1925, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7404, tmp_test: 0.7706, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 194, Runtime: 0.0229, Loss: 1.010, forward nfe 1935, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7434, tmp_test: 0.7655, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 195, Runtime: 0.0224, Loss: 0.945, forward nfe 1945, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7507, tmp_test: 0.7665, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 196, Runtime: 0.0247, Loss: 0.919, forward nfe 1955, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7566, tmp_test: 0.7807, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 197, Runtime: 0.0226, Loss: 0.972, forward nfe 1965, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7919, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 198, Runtime: 0.0224, Loss: 0.938, forward nfe 1975, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7939, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
Epoch: 199, Runtime: 0.0265, Loss: 0.816, forward nfe 1985, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7929, Train: 0.9929, Val: 0.8154, Test: 0.8173, Best time: 2.3600
best val accuracy 0.815 with test accuracy 0.817 at epoch 68 and best time 2.360000
rep 9
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.36, 'augment': False, 'method': 'euler', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.0246, Loss: 1.961, forward nfe 5, backward nfe 0, tmp_train: 0.1714, tmp_val: 0.1676, tmp_test: 0.1858, Train: 0.1714, Val: 0.1676, Test: 0.1858, Best time: 2.3600
Epoch: 2, Runtime: 0.0227, Loss: 1.911, forward nfe 15, backward nfe 0, tmp_train: 0.1571, tmp_val: 0.1647, tmp_test: 0.1746, Train: 0.1714, Val: 0.1676, Test: 0.1858, Best time: 2.3600
Epoch: 3, Runtime: 0.0273, Loss: 1.969, forward nfe 25, backward nfe 0, tmp_train: 0.2214, tmp_val: 0.2088, tmp_test: 0.2315, Train: 0.2214, Val: 0.2088, Test: 0.2315, Best time: 2.3600
Epoch: 4, Runtime: 0.0232, Loss: 1.940, forward nfe 35, backward nfe 0, tmp_train: 0.3643, tmp_val: 0.3765, tmp_test: 0.3970, Train: 0.3643, Val: 0.3765, Test: 0.3970, Best time: 2.3600
Epoch: 5, Runtime: 0.0234, Loss: 1.953, forward nfe 45, backward nfe 0, tmp_train: 0.4357, tmp_val: 0.4574, tmp_test: 0.4426, Train: 0.4357, Val: 0.4574, Test: 0.4426, Best time: 2.3600
Epoch: 6, Runtime: 0.0279, Loss: 1.911, forward nfe 55, backward nfe 0, tmp_train: 0.5500, tmp_val: 0.5324, tmp_test: 0.5299, Train: 0.5500, Val: 0.5324, Test: 0.5299, Best time: 2.3600
Epoch: 7, Runtime: 0.0235, Loss: 1.889, forward nfe 65, backward nfe 0, tmp_train: 0.6214, tmp_val: 0.5831, tmp_test: 0.5909, Train: 0.6214, Val: 0.5831, Test: 0.5909, Best time: 2.3600
Epoch: 8, Runtime: 0.0227, Loss: 1.893, forward nfe 75, backward nfe 0, tmp_train: 0.6786, tmp_val: 0.6221, tmp_test: 0.6264, Train: 0.6786, Val: 0.6221, Test: 0.6264, Best time: 2.3600
Epoch: 9, Runtime: 0.0267, Loss: 1.883, forward nfe 85, backward nfe 0, tmp_train: 0.7500, tmp_val: 0.6515, tmp_test: 0.6701, Train: 0.7500, Val: 0.6515, Test: 0.6701, Best time: 2.3600
Epoch: 10, Runtime: 0.0231, Loss: 1.846, forward nfe 95, backward nfe 0, tmp_train: 0.7929, tmp_val: 0.7044, tmp_test: 0.7076, Train: 0.7929, Val: 0.7044, Test: 0.7076, Best time: 2.3600
Epoch: 11, Runtime: 0.0260, Loss: 1.822, forward nfe 105, backward nfe 0, tmp_train: 0.8071, tmp_val: 0.7059, tmp_test: 0.7117, Train: 0.8071, Val: 0.7059, Test: 0.7117, Best time: 2.3600
Epoch: 12, Runtime: 0.0259, Loss: 1.777, forward nfe 115, backward nfe 0, tmp_train: 0.8143, tmp_val: 0.7074, tmp_test: 0.7188, Train: 0.8143, Val: 0.7074, Test: 0.7188, Best time: 2.3600
Epoch: 13, Runtime: 0.0252, Loss: 1.856, forward nfe 125, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.7051, tmp_test: 0.7198, Train: 0.8143, Val: 0.7074, Test: 0.7188, Best time: 2.3600
Epoch: 14, Runtime: 0.0267, Loss: 1.748, forward nfe 135, backward nfe 0, tmp_train: 0.8214, tmp_val: 0.7096, tmp_test: 0.7279, Train: 0.8214, Val: 0.7096, Test: 0.7279, Best time: 2.3600
Epoch: 15, Runtime: 0.0225, Loss: 1.755, forward nfe 145, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.7199, tmp_test: 0.7350, Train: 0.8357, Val: 0.7199, Test: 0.7350, Best time: 2.3600
Epoch: 16, Runtime: 0.0234, Loss: 1.733, forward nfe 155, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.7360, tmp_test: 0.7513, Train: 0.8643, Val: 0.7360, Test: 0.7513, Best time: 2.3600
Epoch: 17, Runtime: 0.0244, Loss: 1.694, forward nfe 165, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.7485, tmp_test: 0.7675, Train: 0.8857, Val: 0.7485, Test: 0.7675, Best time: 2.3600
Epoch: 18, Runtime: 0.0233, Loss: 1.644, forward nfe 175, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7559, tmp_test: 0.7746, Train: 0.9071, Val: 0.7559, Test: 0.7746, Best time: 2.3600
Epoch: 19, Runtime: 0.0327, Loss: 1.567, forward nfe 185, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7581, tmp_test: 0.7706, Train: 0.9143, Val: 0.7581, Test: 0.7706, Best time: 2.3600
Epoch: 20, Runtime: 0.0271, Loss: 1.580, forward nfe 195, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7566, tmp_test: 0.7706, Train: 0.9143, Val: 0.7581, Test: 0.7706, Best time: 2.3600
Epoch: 21, Runtime: 0.0248, Loss: 1.403, forward nfe 205, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7544, tmp_test: 0.7685, Train: 0.9143, Val: 0.7581, Test: 0.7706, Best time: 2.3600
Epoch: 22, Runtime: 0.0241, Loss: 1.486, forward nfe 215, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.7522, tmp_test: 0.7675, Train: 0.9143, Val: 0.7581, Test: 0.7706, Best time: 2.3600
Epoch: 23, Runtime: 0.0230, Loss: 1.529, forward nfe 225, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7551, tmp_test: 0.7716, Train: 0.9143, Val: 0.7581, Test: 0.7706, Best time: 2.3600
Epoch: 24, Runtime: 0.0236, Loss: 1.520, forward nfe 235, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7551, tmp_test: 0.7726, Train: 0.9143, Val: 0.7581, Test: 0.7706, Best time: 2.3600
Epoch: 25, Runtime: 0.0235, Loss: 1.422, forward nfe 245, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7500, tmp_test: 0.7635, Train: 0.9143, Val: 0.7581, Test: 0.7706, Best time: 2.3600
Epoch: 26, Runtime: 0.0237, Loss: 1.502, forward nfe 255, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7551, tmp_test: 0.7675, Train: 0.9143, Val: 0.7581, Test: 0.7706, Best time: 2.3600
Epoch: 27, Runtime: 0.0242, Loss: 1.424, forward nfe 265, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7610, tmp_test: 0.7787, Train: 0.9000, Val: 0.7610, Test: 0.7787, Best time: 2.3600
Epoch: 28, Runtime: 0.0258, Loss: 1.349, forward nfe 275, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7588, tmp_test: 0.7868, Train: 0.9000, Val: 0.7610, Test: 0.7787, Best time: 2.3600
Epoch: 29, Runtime: 0.0292, Loss: 1.420, forward nfe 285, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7632, tmp_test: 0.7797, Train: 0.9071, Val: 0.7632, Test: 0.7797, Best time: 2.3600
Epoch: 30, Runtime: 0.0234, Loss: 1.405, forward nfe 295, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7544, tmp_test: 0.7838, Train: 0.9071, Val: 0.7632, Test: 0.7797, Best time: 2.3600
Epoch: 31, Runtime: 0.0228, Loss: 1.415, forward nfe 305, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7449, tmp_test: 0.7655, Train: 0.9071, Val: 0.7632, Test: 0.7797, Best time: 2.3600
Epoch: 32, Runtime: 0.0238, Loss: 1.322, forward nfe 315, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7471, tmp_test: 0.7655, Train: 0.9071, Val: 0.7632, Test: 0.7797, Best time: 2.3600
Epoch: 33, Runtime: 0.0230, Loss: 1.233, forward nfe 325, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7515, tmp_test: 0.7645, Train: 0.9071, Val: 0.7632, Test: 0.7797, Best time: 2.3600
Epoch: 34, Runtime: 0.0237, Loss: 1.303, forward nfe 335, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7596, tmp_test: 0.7695, Train: 0.9071, Val: 0.7632, Test: 0.7797, Best time: 2.3600
Epoch: 35, Runtime: 0.0221, Loss: 1.292, forward nfe 345, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7522, tmp_test: 0.7665, Train: 0.9071, Val: 0.7632, Test: 0.7797, Best time: 2.3600
Epoch: 36, Runtime: 0.0227, Loss: 1.152, forward nfe 355, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7500, tmp_test: 0.7675, Train: 0.9071, Val: 0.7632, Test: 0.7797, Best time: 2.3600
Epoch: 37, Runtime: 0.0238, Loss: 1.291, forward nfe 365, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7515, tmp_test: 0.7766, Train: 0.9071, Val: 0.7632, Test: 0.7797, Best time: 2.3600
