
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.0029496654117168557, 'decay': 0.013789766632941278, 'dataset': 'Citeseer', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5224892802449188, 'dropout': 0.46161962752030056, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.33, 'augment': False, 'method': 'rk4', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'cos_1', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'oversmoothing', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 3703])
m1.bias
torch.Size([128])
m2.weight
torch.Size([6, 128])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1896, Loss: 1.789, forward nfe 32, backward nfe 0, tmp_train: 0.9250, tmp_val: 0.4797, tmp_test: 0.5145, Train: 0.9250, Val: 0.4797, Test: 0.5145, Best time: 2.3300
Epoch: 131, Runtime: 0.1022, Loss: 0.071, forward nfe 8352, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6130, tmp_test: 0.6145, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 132, Runtime: 0.0989, Loss: 0.073, forward nfe 8416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6174, tmp_test: 0.6145, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 133, Runtime: 0.1058, Loss: 0.069, forward nfe 8480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6181, tmp_test: 0.6177, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 134, Runtime: 0.1187, Loss: 0.058, forward nfe 8544, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6181, tmp_test: 0.6177, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 135, Runtime: 0.1028, Loss: 0.095, forward nfe 8608, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6174, tmp_test: 0.6113, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 136, Runtime: 0.1004, Loss: 0.080, forward nfe 8672, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6087, tmp_test: 0.6081, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 137, Runtime: 0.0991, Loss: 0.085, forward nfe 8736, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6058, tmp_test: 0.6032, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 138, Runtime: 0.1066, Loss: 0.060, forward nfe 8800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6043, tmp_test: 0.6000, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 139, Runtime: 0.1043, Loss: 0.084, forward nfe 8864, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6058, tmp_test: 0.6032, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 140, Runtime: 0.1048, Loss: 0.061, forward nfe 8928, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6087, tmp_test: 0.5984, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 141, Runtime: 0.1022, Loss: 0.074, forward nfe 8992, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6138, tmp_test: 0.6032, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 142, Runtime: 0.1077, Loss: 0.075, forward nfe 9056, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6188, tmp_test: 0.6065, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 143, Runtime: 0.1140, Loss: 0.057, forward nfe 9120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6246, tmp_test: 0.6032, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 144, Runtime: 0.1012, Loss: 0.048, forward nfe 9184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6261, tmp_test: 0.6016, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 145, Runtime: 0.1272, Loss: 0.074, forward nfe 9248, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6268, tmp_test: 0.6048, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 146, Runtime: 0.0984, Loss: 0.082, forward nfe 9312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6283, tmp_test: 0.6161, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 147, Runtime: 0.1000, Loss: 0.128, forward nfe 9376, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6268, tmp_test: 0.6177, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 148, Runtime: 0.0992, Loss: 0.071, forward nfe 9440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6217, tmp_test: 0.6194, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 149, Runtime: 0.0995, Loss: 0.063, forward nfe 9504, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6210, tmp_test: 0.6194, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 150, Runtime: 0.1003, Loss: 0.075, forward nfe 9568, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6225, tmp_test: 0.6161, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 151, Runtime: 0.1028, Loss: 0.084, forward nfe 9632, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6232, tmp_test: 0.6194, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 152, Runtime: 0.1037, Loss: 0.059, forward nfe 9696, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6210, tmp_test: 0.6177, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 153, Runtime: 0.0996, Loss: 0.056, forward nfe 9760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6196, tmp_test: 0.6129, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 154, Runtime: 0.0952, Loss: 0.090, forward nfe 9824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6188, tmp_test: 0.6145, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 155, Runtime: 0.0961, Loss: 0.089, forward nfe 9888, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6174, tmp_test: 0.6097, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 156, Runtime: 0.0959, Loss: 0.091, forward nfe 9952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6145, tmp_test: 0.6097, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 157, Runtime: 0.0972, Loss: 0.076, forward nfe 10016, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6138, tmp_test: 0.5984, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 158, Runtime: 0.1131, Loss: 0.067, forward nfe 10080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6101, tmp_test: 0.5887, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 159, Runtime: 0.1057, Loss: 0.076, forward nfe 10144, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6130, tmp_test: 0.5855, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 160, Runtime: 0.0992, Loss: 0.063, forward nfe 10208, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6029, tmp_test: 0.5774, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 161, Runtime: 0.0945, Loss: 0.081, forward nfe 10272, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6022, tmp_test: 0.5758, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 162, Runtime: 0.0944, Loss: 0.072, forward nfe 10336, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.5742, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 163, Runtime: 0.1025, Loss: 0.076, forward nfe 10400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.5742, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 164, Runtime: 0.0970, Loss: 0.081, forward nfe 10464, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5993, tmp_test: 0.5742, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 165, Runtime: 0.1007, Loss: 0.067, forward nfe 10528, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6029, tmp_test: 0.5839, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 166, Runtime: 0.0990, Loss: 0.068, forward nfe 10592, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6051, tmp_test: 0.5823, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 167, Runtime: 0.0993, Loss: 0.065, forward nfe 10656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6058, tmp_test: 0.5823, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 168, Runtime: 0.0943, Loss: 0.060, forward nfe 10720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6094, tmp_test: 0.5790, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 169, Runtime: 0.1016, Loss: 0.058, forward nfe 10784, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6072, tmp_test: 0.5823, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 170, Runtime: 0.0952, Loss: 0.071, forward nfe 10848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6109, tmp_test: 0.5839, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 171, Runtime: 0.1076, Loss: 0.079, forward nfe 10912, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6080, tmp_test: 0.5887, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 172, Runtime: 0.1017, Loss: 0.056, forward nfe 10976, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6029, tmp_test: 0.5839, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 173, Runtime: 0.0956, Loss: 0.067, forward nfe 11040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6065, tmp_test: 0.5839, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 174, Runtime: 0.0942, Loss: 0.055, forward nfe 11104, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6072, tmp_test: 0.5839, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 175, Runtime: 0.1019, Loss: 0.074, forward nfe 11168, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6051, tmp_test: 0.5806, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 176, Runtime: 0.1003, Loss: 0.080, forward nfe 11232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6029, tmp_test: 0.5871, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 177, Runtime: 0.0993, Loss: 0.071, forward nfe 11296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.5919, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 178, Runtime: 0.0969, Loss: 0.069, forward nfe 11360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5986, tmp_test: 0.5935, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 179, Runtime: 0.1018, Loss: 0.055, forward nfe 11424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5993, tmp_test: 0.5952, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 180, Runtime: 0.0998, Loss: 0.073, forward nfe 11488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6022, tmp_test: 0.5935, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 181, Runtime: 0.1037, Loss: 0.060, forward nfe 11552, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6007, tmp_test: 0.5871, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 182, Runtime: 0.0983, Loss: 0.061, forward nfe 11616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6007, tmp_test: 0.5839, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 183, Runtime: 0.1091, Loss: 0.077, forward nfe 11680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.5790, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 184, Runtime: 0.0979, Loss: 0.080, forward nfe 11744, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5986, tmp_test: 0.5790, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 185, Runtime: 0.0994, Loss: 0.060, forward nfe 11808, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5986, tmp_test: 0.5823, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 186, Runtime: 0.1055, Loss: 0.075, forward nfe 11872, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5957, tmp_test: 0.5806, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 187, Runtime: 0.1035, Loss: 0.057, forward nfe 11936, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5920, tmp_test: 0.5774, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 188, Runtime: 0.0992, Loss: 0.076, forward nfe 12000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5884, tmp_test: 0.5774, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 189, Runtime: 0.0974, Loss: 0.069, forward nfe 12064, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5855, tmp_test: 0.5758, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 190, Runtime: 0.0998, Loss: 0.079, forward nfe 12128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5819, tmp_test: 0.5742, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 191, Runtime: 0.1048, Loss: 0.070, forward nfe 12192, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5848, tmp_test: 0.5758, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 192, Runtime: 0.1037, Loss: 0.079, forward nfe 12256, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5819, tmp_test: 0.5806, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 193, Runtime: 0.1032, Loss: 0.057, forward nfe 12320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5833, tmp_test: 0.5806, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 194, Runtime: 0.1044, Loss: 0.075, forward nfe 12384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5819, tmp_test: 0.5839, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 195, Runtime: 0.1033, Loss: 0.066, forward nfe 12448, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5819, tmp_test: 0.5839, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 196, Runtime: 0.1051, Loss: 0.078, forward nfe 12512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5826, tmp_test: 0.5855, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 197, Runtime: 0.1028, Loss: 0.067, forward nfe 12576, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5812, tmp_test: 0.5871, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 198, Runtime: 0.1030, Loss: 0.068, forward nfe 12640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5826, tmp_test: 0.5839, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
Epoch: 199, Runtime: 0.1037, Loss: 0.068, forward nfe 12704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5833, tmp_test: 0.5855, Train: 0.9917, Val: 0.7087, Test: 0.7016, Best time: 2.3300
best val accuracy 0.709 with test accuracy 0.702 at epoch 8 and best time 2.330000
rep 9
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.0029496654117168557, 'decay': 0.013789766632941278, 'dataset': 'Citeseer', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5224892802449188, 'dropout': 0.46161962752030056, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.33, 'augment': False, 'method': 'rk4', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'cos_1', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'oversmoothing', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 3703])
m1.bias
torch.Size([128])
m2.weight
torch.Size([6, 128])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.0997, Loss: 1.784, forward nfe 32, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5283, tmp_test: 0.5355, Train: 0.8500, Val: 0.5283, Test: 0.5355, Best time: 2.3300
Epoch: 2, Runtime: 0.0994, Loss: 1.650, forward nfe 96, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6457, tmp_test: 0.6468, Train: 0.9500, Val: 0.6457, Test: 0.6468, Best time: 2.3300
Epoch: 3, Runtime: 0.1019, Loss: 1.501, forward nfe 160, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6848, tmp_test: 0.6887, Train: 0.9917, Val: 0.6848, Test: 0.6887, Best time: 2.3300
Epoch: 4, Runtime: 0.1175, Loss: 1.344, forward nfe 224, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6993, tmp_test: 0.7048, Train: 1.0000, Val: 0.6993, Test: 0.7048, Best time: 2.3300
Epoch: 5, Runtime: 0.1039, Loss: 1.195, forward nfe 288, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7065, tmp_test: 0.7065, Train: 1.0000, Val: 0.7065, Test: 0.7065, Best time: 2.3300
Epoch: 6, Runtime: 0.1005, Loss: 1.035, forward nfe 352, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7051, tmp_test: 0.7145, Train: 1.0000, Val: 0.7065, Test: 0.7065, Best time: 2.3300
Epoch: 7, Runtime: 0.0988, Loss: 0.909, forward nfe 416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7051, tmp_test: 0.7145, Train: 1.0000, Val: 0.7065, Test: 0.7065, Best time: 2.3300
Epoch: 8, Runtime: 0.1000, Loss: 0.790, forward nfe 480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7022, tmp_test: 0.7113, Train: 1.0000, Val: 0.7065, Test: 0.7065, Best time: 2.3300
Epoch: 9, Runtime: 0.0999, Loss: 0.660, forward nfe 544, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6942, tmp_test: 0.7081, Train: 1.0000, Val: 0.7065, Test: 0.7065, Best time: 2.3300
